0.0,0.0,0.0,-0.018108129501342773,-0.0865890383720398,-0.06600904797650742,-0.02840268611907959,-0.16276824474334717,-0.11766181474067139,-0.040301740169525146,-0.15206176042556763,-0.16170110886432099,-0.029530465602874756,-0.06559985876083374,-0.1961314487967627,0.16050362586975098,-0.2340812087059021,-0.0884872410211699,0.07835894823074341,-0.28209370374679565,-0.15605638509131836,0.019166529178619385,-0.2296440601348877,-0.19191626792289185,0.023393869400024414,-0.19090402126312256,-0.21256531362868714,0.18493199348449707,-0.135528564453125,-0.08542296623326706,0.0636482834815979,-0.16728049516677856,-0.14019542520381378,-0.001305222511291504,-0.12994825839996338,-0.14252769534923004,0.028970539569854736,-0.11384713649749756,-0.13784439449645447,0.16844314336776733,-0.03617972135543823,-0.09180237685777115,0.04196608066558838,-0.05276155471801758,-0.13393117075301575,-0.007703304290771484,-0.05109161138534546,-0.10757897382117676,0.02109318971633911,-0.04470700025558472,-0.08360903297997879,0.13196724653244019,0.04799395799636841,-0.10694225465394425,0.03223860263824463,0.0294264554977417,-0.13653046970702576,0.0022765398025512695,0.0157010555267334,-0.125668998411669,0.02545297145843506,0.017608463764190674,-0.1100878674302237,piedra
0.0,0.0,0.0,-0.019187569618225098,-0.1442272663116455,-0.0698946264195115,-0.02142864465713501,-0.28583604097366333,-0.11469154773232049,-0.021279335021972656,-0.37168624997138977,-0.14877326754805154,-0.0007947683334350586,-0.3096497654914856,-0.17001108793493813,0.19176018238067627,-0.35247933864593506,-0.07423616168972558,0.07406198978424072,-0.3475686013698578,-0.12937015263315743,0.02290046215057373,-0.29507964849472046,-0.15614907411810464,0.045565664768218994,-0.2782934904098511,-0.1732058372902543,0.22668808698654175,-0.2449544072151184,-0.06691030381199425,0.06293720006942749,-0.2245558500289917,-0.1176451664971978,0.022800564765930176,-0.19537770748138428,-0.12090748516794747,0.06521570682525635,-0.1989297866821289,-0.11679717121597832,0.22354662418365479,-0.125160813331604,-0.06931369719978875,0.05605286359786987,-0.10357201099395752,-0.11381453243967599,0.02755415439605713,-0.09135544300079346,-0.09632717041250771,0.06784498691558838,-0.09012925624847412,-0.0771452036308915,0.20086753368377686,-0.01684391498565674,-0.08089505104300088,0.06508725881576538,-0.005376577377319336,-0.11227612165686196,0.04366183280944824,-0.0027374625205993652,-0.10956033287521905,0.07630223035812378,-0.004224181175231934,-0.09941254524466103,piedra
0.0,0.0,0.0,-0.01366192102432251,-0.13634556531906128,-0.060671441092665646,0.032283782958984375,-0.27595794200897217,-0.08547207324164674,0.08561277389526367,-0.3578697741031647,-0.09980873374598787,0.1372007131576538,-0.38953208923339844,-0.10106678663152024,0.19455766677856445,-0.2985053062438965,-0.05742306990879342,0.08285456895828247,-0.325100302696228,-0.11158734171050355,0.022081613540649414,-0.2580413222312927,-0.13897377608674333,0.03207522630691528,-0.2210782766342163,-0.1550767010297136,0.22566920518875122,-0.19927078485488892,-0.04944851605552003,0.06380367279052734,-0.20706456899642944,-0.09639741836446092,0.01819777488708496,-0.15023624897003174,-0.10080598650830552,0.05207633972167969,-0.12603408098220825,-0.09840223549264238,0.21902728080749512,-0.09018111228942871,-0.051054555758412334,0.05237007141113281,-0.08591097593307495,-0.09423759935754106,0.02102142572402954,-0.048812925815582275,-0.07578215359109208,0.055123329162597656,-0.031001508235931396,-0.05749839527862832,0.19494324922561646,0.012453734874725342,-0.06063354743974969,0.05778735876083374,0.008844494819641113,-0.09958419559853837,0.03489583730697632,0.030186116695404053,-0.09963243065732286,0.06689685583114624,0.04134631156921387,-0.09011541663068101,piedra
0.0,0.0,0.0,-0.01899707317352295,-0.12073320150375366,-0.07887447957011773,-0.025160372257232666,-0.24569612741470337,-0.12946971092435433,-0.021653711795806885,-0.2872105836868286,-0.16630241606446816,0.01821357011795044,-0.19951516389846802,-0.1906795981905134,0.1987597942352295,-0.33435744047164917,-0.09423325542422845,0.09173178672790527,-0.31474223732948303,-0.15889032516690804,0.04386436939239502,-0.2880382537841797,-0.19702056381913735,0.06279045343399048,-0.28503674268722534,-0.22207618091317727,0.24227303266525269,-0.21592462062835693,-0.08334859792205407,0.0719260573387146,-0.16826653480529785,-0.13654059503289773,0.03623872995376587,-0.1774531602859497,-0.14417170319768502,0.07512658834457397,-0.21036869287490845,-0.14405532512876107,0.2397618293762207,-0.08750724792480469,-0.08221300277921273,0.05417454242706299,-0.04938453435897827,-0.12486086372348382,0.033720195293426514,-0.0804474949836731,-0.10288165096255852,0.07731002569198608,-0.11562520265579224,-0.0823186743638189,0.21019160747528076,0.01937776803970337,-0.09208289120408608,0.05262160301208496,0.04231393337249756,-0.1338853869220884,0.039236366748809814,0.025416553020477295,-0.13238573405953957,0.08033311367034912,0.004687011241912842,-0.1202600109955938,piedra
0.0,0.0,0.0,0.09656363725662231,-0.1290258765220642,-0.00507146147702997,0.18302136659622192,-0.23055648803710938,-0.04359721047495668,0.20872390270233154,-0.31686389446258545,-0.08164180470322435,0.16216951608657837,-0.31916993856430054,-0.11496970457648104,0.2825690507888794,-0.05053991079330444,-0.10028531057452028,0.2712823152542114,-0.26735740900039673,-0.13080037040327852,0.1961396336555481,-0.26104027032852173,-0.1235047916850931,0.18287962675094604,-0.2099531888961792,-0.12173830372904604,0.23019754886627197,-0.022717952728271484,-0.12865773243521517,0.19741785526275635,-0.28139692544937134,-0.16484210295294588,0.1370258331298828,-0.257088840007782,-0.1446745584688074,0.13300442695617676,-0.19827866554260254,-0.1341384838304407,0.15499991178512573,-0.03093498945236206,-0.15364998979185884,0.11864715814590454,-0.2760959267616272,-0.17344956500147646,0.06938636302947998,-0.2474426031112671,-0.13853043717955416,0.07267022132873535,-0.18175405263900757,-0.12258661938523119,0.07686209678649902,-0.060848772525787354,-0.17975549800013368,0.05045199394226074,-0.2577884793281555,-0.1981365124664194,0.0274849534034729,-0.2358151078224182,-0.1858149210891611,0.03511935472488403,-0.1749172806739807,-0.17947349352454012,piedra
0.0,0.0,0.0,0.045181095600128174,-0.1818026900291443,-0.030303505683548337,0.0963858962059021,-0.2990989089012146,-0.0683858929818939,0.12030649185180664,-0.3738829493522644,-0.10270664232433546,0.096926748752594,-0.3339192867279053,-0.1302670626586746,0.2757485508918762,-0.17009246349334717,-0.07135952400625456,0.20706135034561157,-0.3351878821849823,-0.11314828830421675,0.14393264055252075,-0.30652183294296265,-0.12966487693250883,0.14467930793762207,-0.25706911087036133,-0.14130648362100828,0.2412562370300293,-0.09728693962097168,-0.0842763646191429,0.14389824867248535,-0.29254114627838135,-0.12184018778265227,0.09792900085449219,-0.26107752323150635,-0.11737574773491133,0.1088031530380249,-0.21046483516693115,-0.11409990626037825,0.1765459179878235,-0.04702186584472656,-0.10034252094686735,0.0799909234046936,-0.23294079303741455,-0.12875235962332,0.04490172863006592,-0.2106027603149414,-0.10881465064943541,0.06168568134307861,-0.16059666872024536,-0.09589380162418593,0.10051310062408447,-0.01572328805923462,-0.12048333274782408,0.020980358123779297,-0.16996067762374878,-0.13834927367628325,0.004239857196807861,-0.15311205387115479,-0.12919467079103697,0.023903310298919678,-0.10757070779800415,-0.12092270838678587,piedra
0.0,0.0,0.0,0.011927664279937744,-0.19554585218429565,-0.0407795816411749,0.039396047592163086,-0.3158775568008423,-0.08367315155766164,0.05246138572692871,-0.3789498805999756,-0.12123175186417257,0.03652048110961914,-0.3242536187171936,-0.15123785508177434,0.24018853902816772,-0.2679939270019531,-0.07965843600533162,0.14391672611236572,-0.37340402603149414,-0.1210475884129778,0.08065873384475708,-0.3351999521255493,-0.13418018293879186,0.08228003978729248,-0.29632771015167236,-0.14422998798391973,0.22846466302871704,-0.17551302909851074,-0.08964171481630956,0.09438508749008179,-0.2981163263320923,-0.13136244786284124,0.04289954900741577,-0.26503509283065796,-0.12664229643843328,0.057642340660095215,-0.2276415228843689,-0.12143697810671483,0.18155890703201294,-0.09445744752883911,-0.10374638659260427,0.04847794771194458,-0.20990502834320068,-0.13836550188563024,0.012867569923400879,-0.1881120800971985,-0.1182152874519602,0.036695897579193115,-0.15470653772354126,-0.10325271857283269,0.11830848455429077,-0.028595328330993652,-0.12296010774872457,0.005701005458831787,-0.12003397941589355,-0.14613101852438604,-0.009335339069366455,-0.10527056455612183,-0.13816539419195806,0.020917832851409912,-0.07736122608184814,-0.12915667367479955,piedra
0.0,0.0,0.0,-0.07619309425354004,-0.010483741760253906,-0.08681071117780448,-0.14250707626342773,-0.027002573013305664,-0.14674489513299704,-0.1334417462348938,0.034541964530944824,-0.18975787177942038,-0.07031959295272827,0.07809627056121826,-0.2225923420514846,-0.05853760242462158,-0.24658310413360596,-0.1477339150037551,-0.08530592918395996,-0.06199228763580322,-0.21410508767030478,-0.10210353136062622,-0.025499939918518066,-0.24834294930360556,-0.09768766164779663,-0.06677365303039551,-0.27387798145673514,0.03380674123764038,-0.2265269160270691,-0.13359490350148917,-0.0030454397201538086,0.004976212978363037,-0.19419464782140494,-0.03467154502868652,0.023223876953125,-0.19882870033643485,-0.03283047676086426,-0.039159536361694336,-0.20184609607122184,0.1056894063949585,-0.1661999225616455,-0.12580491915605307,0.06306397914886475,0.05605238676071167,-0.1767464162435317,0.024898052215576172,0.057224273681640625,-0.1528739215459609,0.022357463836669922,-0.008924484252929688,-0.13439208582303763,0.1571691632270813,-0.08960562944412231,-0.12860362544915915,0.11765825748443604,0.08032655715942383,-0.18207823053262473,0.08494484424591064,0.08388447761535645,-0.1869112135495925,0.08058404922485352,0.03492236137390137,-0.1824861945237899,piedra
0.0,0.0,0.0,-0.05732464790344238,0.03352993726730347,-0.07507045634559262,-0.1060788631439209,0.06260120868682861,-0.13133847780994046,-0.07498657703399658,0.12216460704803467,-0.1733358956175195,-0.012112736701965332,0.14130473136901855,-0.20808003910354245,-0.10117977857589722,-0.1559354066848755,-0.1309082365827905,-0.09630423784255981,0.038808465003967285,-0.19444646008781064,-0.1028602123260498,0.04959285259246826,-0.23435449667743313,-0.10020840167999268,0.0011957287788391113,-0.264058158476864,-0.022467076778411865,-0.1796663999557495,-0.12186015464833844,-0.004774808883666992,0.0737428069114685,-0.1796542710857736,-0.019948959350585938,0.06677854061126709,-0.19504450329116452,-0.02686208486557007,-0.007833778858184814,-0.2069410390453683,0.05151212215423584,-0.1620936393737793,-0.1175112582044946,0.06497049331665039,0.07858717441558838,-0.16580954261592495,0.04151773452758789,0.0680246353149414,-0.15038779445460904,0.02680838108062744,-0.005433857440948486,-0.13845549591354,0.1145973801612854,-0.12130683660507202,-0.12239965863994229,0.12162721157073975,0.0706174373626709,-0.16910350390246975,0.10203772783279419,0.07207369804382324,-0.1722859448986398,0.09484708309173584,0.010352909564971924,-0.16855150528720486,piedra
0.0,0.0,0.0,-0.06081134080886841,0.06207537651062012,-0.08341001938219961,-0.12010139226913452,0.10453903675079346,-0.13911371152039465,-0.08272355794906616,0.12575852870941162,-0.18053628723259862,-0.012570559978485107,0.09795618057250977,-0.21201054970856603,-0.167344331741333,-0.1365310549736023,-0.12478465060826238,-0.10136944055557251,-0.009588837623596191,-0.18855634550686773,-0.0927996039390564,0.04166698455810547,-0.22211297075386938,-0.1144026517868042,0.018646717071533203,-0.2466643027507871,-0.09308767318725586,-0.20313110947608948,-0.11365328948136266,-0.011876106262207031,-0.03379619121551514,-0.17267984370823797,-0.017611801624298096,0.03250694274902344,-0.17900261501904424,-0.05132108926773071,-0.010379970073699951,-0.1820430777513593,-0.014725267887115479,-0.22133982181549072,-0.11043535391922887,0.0628211498260498,-0.05338096618652344,-0.16284787873860296,0.0457613468170166,0.007717609405517578,-0.1454082153284162,0.010520517826080322,-0.02770519256591797,-0.13054692964192327,0.05925267934799194,-0.21217027306556702,-0.1172298065864652,0.11737734079360962,-0.07656896114349365,-0.16603985647793706,0.10287845134735107,-0.01946091651916504,-0.16994145731564458,0.07805830240249634,-0.03222477436065674,-0.16646255771752294,piedra
0.0,0.0,0.0,-0.06345182657241821,0.060594260692596436,-0.08954369595335265,-0.11382418870925903,0.10268253087997437,-0.14868823012398025,-0.06172829866409302,0.12975996732711792,-0.19085915705250045,0.015305399894714355,0.10967189073562622,-0.2226210864453151,-0.14906209707260132,-0.14799711108207703,-0.14047031423137923,-0.07444852590560913,0.008409559726715088,-0.2027635606198146,-0.06831294298171997,0.05267423391342163,-0.23678709885166427,-0.08677834272384644,0.023171842098236084,-0.2627156110672786,-0.06682270765304565,-0.20637038350105286,-0.1234701829223468,0.01657247543334961,-0.005482852458953857,-0.179012152758105,-0.004940629005432129,0.03112637996673584,-0.18688825091408034,-0.04297482967376709,-0.019891977310180664,-0.19451986571834823,0.016502201557159424,-0.2188112437725067,-0.11304206719682952,0.08532017469406128,-0.023506641387939453,-0.15935947319553634,0.055920541286468506,0.004381656646728516,-0.14079138955162307,0.018267273902893066,-0.04591953754425049,-0.12788896581218978,0.09044432640075684,-0.20472168922424316,-0.1132361175684764,0.13552570343017578,-0.05330991744995117,-0.16086635312126418,0.1133224368095398,-0.031307756900787354,-0.1656478526263072,0.08575254678726196,-0.07053065299987793,-0.1635109069018199,piedra
0.0,0.0,0.0,-0.06970947980880737,0.01627439260482788,-0.09568173871326735,-0.133142352104187,0.020695507526397705,-0.16326711014795592,-0.1100311279296875,0.07033002376556396,-0.21287529603529265,-0.03327012062072754,0.08827406167984009,-0.2509264095215826,-0.09178948402404785,-0.21929925680160522,-0.16166130141306212,-0.08999365568161011,-0.039941251277923584,-0.2380821897177725,-0.08180809020996094,0.019342541694641113,-0.27549055651712706,-0.07261419296264648,-0.007001221179962158,-0.3010525448708563,0.0018882155418395996,-0.2255498170852661,-0.14664167598772337,0.0008919239044189453,-0.0002524256706237793,-0.21968120769548705,-0.020163238048553467,0.03952234983444214,-0.22928333715486815,-0.026013076305389404,-0.014155328273773193,-0.233916078367713,0.080990731716156,-0.18796437978744507,-0.13869938687372496,0.07864433526992798,0.02755361795425415,-0.1996756090312033,0.043960750102996826,0.05846250057220459,-0.17611951068926146,0.03069823980331421,0.007744967937469482,-0.15604789988088896,0.14541327953338623,-0.13017123937606812,-0.14203961626577666,0.14169400930404663,0.036420583724975586,-0.19963764087248137,0.10767555236816406,0.0675506591796875,-0.20241111949968627,0.09189003705978394,0.03374570608139038,-0.1958543254523306,piedra
0.0,0.0,0.0,-0.06821995973587036,-0.03717762231826782,-0.08469600000103128,-0.129128098487854,-0.09451782703399658,-0.1425335607739271,-0.11858892440795898,-0.0700918436050415,-0.18544911362846506,-0.05086153745651245,-0.022777259349822998,-0.21539068736751688,-0.0060263872146606445,-0.3134247660636902,-0.11902182318885934,-0.043965935707092285,-0.16123217344284058,-0.17868640043457162,-0.06663191318511963,-0.09266901016235352,-0.2044065050097288,-0.0587613582611084,-0.12483209371566772,-0.22325563945491922,0.08025544881820679,-0.27228790521621704,-0.1065101973028959,0.02875053882598877,-0.08294272422790527,-0.16297315575798166,-0.00925678014755249,-0.03614073991775513,-0.1650402448387922,0.0010998249053955078,-0.09654343128204346,-0.16404304423053873,0.14112013578414917,-0.19695067405700684,-0.10239133008440149,0.08468449115753174,-0.006705045700073242,-0.1519056163044752,0.037467896938323975,0.016317665576934814,-0.13162114240844858,0.03734099864959717,-0.041045427322387695,-0.11456022181232584,0.18239110708236694,-0.10755646228790283,-0.10850491144378793,0.13313090801239014,0.032028257846832275,-0.15289462127407205,0.089835524559021,0.049770355224609375,-0.1552934996100248,0.08228743076324463,0.011248588562011719,-0.15043271102626932,piedra
0.0,0.0,0.0,-0.04926896095275879,-0.06916278600692749,-0.09052028229820053,-0.08494192361831665,-0.16100719571113586,-0.14741194716083328,-0.08080857992172241,-0.1462426781654358,-0.1886198418437175,-0.02110987901687622,-0.07199639081954956,-0.21621896794425766,0.07612806558609009,-0.32580530643463135,-0.11100769510852615,0.013139784336090088,-0.22300505638122559,-0.17634824386226455,-0.03169459104537964,-0.16672161221504211,-0.20684990754710952,-0.019817054271697998,-0.19083186984062195,-0.2264013188182048,0.14619064331054688,-0.2484835982322693,-0.09403913190948288,0.05119746923446655,-0.11071979999542236,-0.15334229639159958,-0.002390623092651367,-0.0837700366973877,-0.15502860119926254,0.02347278594970703,-0.1362742781639099,-0.1499021994172267,0.18263232707977295,-0.14794695377349854,-0.08801133653508941,0.07709676027297974,-0.0027780532836914062,-0.13419327607738296,0.024578630924224854,-0.008923351764678955,-0.10980468711244384,0.042250990867614746,-0.06145596504211426,-0.08774498572932998,0.19785135984420776,-0.04744666814804077,-0.09365246167766372,0.11002916097640991,0.05710726976394653,-0.1327293263970546,0.06605905294418335,0.050234436988830566,-0.13168934455501358,0.07156383991241455,0.014518558979034424,-0.12264680585252563,piedra
0.0,0.0,0.0,-0.036334335803985596,-0.09030252695083618,-0.09459722560109185,-0.051370203495025635,-0.19174566864967346,-0.155847554618731,-0.04439443349838257,-0.1833668053150177,-0.199990039283648,0.0063550472259521484,-0.09472322463989258,-0.23120108764828728,0.14126968383789062,-0.299061119556427,-0.12205108028115319,0.0465162992477417,-0.22593200206756592,-0.18918329995335625,0.0018283724784851074,-0.1839122772216797,-0.2231557719057946,0.023577213287353516,-0.1886686086654663,-0.24541849415959405,0.19223791360855103,-0.19890841841697693,-0.10378027480305718,0.06461852788925171,-0.10583364963531494,-0.1631788067168145,0.019223690032958984,-0.1055416464805603,-0.16972613852681206,0.05111885070800781,-0.14393150806427002,-0.17011547606648492,0.20594555139541626,-0.08830028772354126,-0.09568214189471291,0.06750184297561646,0.0035802125930786133,-0.14184625964821862,0.023540794849395752,-0.02638322114944458,-0.1203142158335595,0.04792743921279907,-0.06909114122390747,-0.10149644088210152,0.19838619232177734,0.012715756893157959,-0.09972078126133965,0.08696138858795166,0.07869446277618408,-0.1399704269713311,0.04680526256561279,0.05413240194320679,-0.1396848611182122,0.055558860301971436,0.021441876888275146,-0.1315229139870553,piedra
0.0,0.0,0.0,-0.03508716821670532,-0.1286487579345703,-0.07069885446875901,-0.038402557373046875,-0.2501406669616699,-0.1181464315876326,-0.021152734756469727,-0.25030067563056946,-0.15392742767184586,0.019178152084350586,-0.15500801801681519,-0.1797490687593779,0.16640609502792358,-0.298242449760437,-0.08759670420735688,0.07936716079711914,-0.281879723072052,-0.15081448569148392,0.02461296319961548,-0.24650225043296814,-0.19083630754798264,0.03348344564437866,-0.23121076822280884,-0.21772002889960618,0.20279216766357422,-0.1946887969970703,-0.08124822839349122,0.0795583724975586,-0.161213219165802,-0.1336314351782164,0.033128440380096436,-0.15368562936782837,-0.14323466732352585,0.05650222301483154,-0.16474711894989014,-0.14650560631602616,0.1992313265800476,-0.08909207582473755,-0.08449479653685898,0.04710400104522705,-0.052406489849090576,-0.12170128240435929,0.006844460964202881,-0.07459753751754761,-0.10569803877919526,0.03328984975814819,-0.10345792770385742,-0.0932763190492949,0.17313098907470703,4.231929779052734e-06,-0.0980644197687468,0.037642478942871094,0.02374202013015747,-0.12885713293403,0.001746833324432373,0.009235799312591553,-0.12674469961970658,0.02021610736846924,-0.012431323528289795,-0.12033129199593873,piedra
0.0,0.0,0.0,-0.059143781661987305,-0.013437509536743164,-0.05520363406924389,-0.10998409986495972,-0.06561493873596191,-0.08743754656700276,-0.0884518027305603,-0.12719941139221191,-0.11186881990818165,-0.03070133924484253,-0.16267377138137817,-0.12556449951318882,-0.10404813289642334,-0.23355352878570557,-0.047536081389466744,-0.08473259210586548,-0.2053714096546173,-0.08886277557996891,-0.07241606712341309,-0.13236674666404724,-0.10374978067068241,-0.07385075092315674,-0.12762153148651123,-0.11293231578258656,-0.056162357330322266,-0.2636847496032715,-0.040984562353173715,-0.027228474617004395,-0.21174854040145874,-0.08543506892112873,-0.024712681770324707,-0.12633198499679565,-0.09120749564556263,-0.03787177801132202,-0.14125898480415344,-0.08902545155672215,-0.005295515060424805,-0.26351895928382874,-0.04251643897680424,0.028069138526916504,-0.2018854320049286,-0.08601097644952915,0.020603060722351074,-0.12732982635498047,-0.07699721188930653,0.00028836727142333984,-0.1415281891822815,-0.06468494863895558,0.04703056812286377,-0.2448137104511261,-0.050156834290305596,0.07146137952804565,-0.19483235478401184,-0.08173990132002018,0.05963712930679321,-0.13769036531448364,-0.08091749133257053,0.037072181701660156,-0.1425091028213501,-0.07445170612720631,piedra
0.0,0.0,0.0,-0.05903047323226929,-0.005103051662445068,-0.05958470804324634,-0.1038861870765686,-0.04370272159576416,-0.09859273312321193,-0.07476001977920532,-0.08454304933547974,-0.128004265108018,-0.016634464263916016,-0.11812019348144531,-0.1474608602904368,-0.09523981809616089,-0.23851799964904785,-0.06670132009020335,-0.0627361536026001,-0.17787563800811768,-0.10981096056929118,-0.05638241767883301,-0.10780474543571472,-0.12806933847895152,-0.06109243631362915,-0.10190942883491516,-0.14042131332388408,-0.041958630084991455,-0.26606908440589905,-0.058788155295758315,-0.008171141147613525,-0.17780247330665588,-0.10369419036140926,-0.010364353656768799,-0.0980772078037262,-0.10989960012665279,-0.018004298210144043,-0.1041049063205719,-0.11003298042049892,0.010336458683013916,-0.26073434948921204,-0.05793305216064937,0.04508298635482788,-0.166084885597229,-0.09880147603979594,0.030600011348724365,-0.09766077995300293,-0.09022092548838145,0.012246131896972656,-0.10639753937721252,-0.08052915064325816,0.061233460903167725,-0.23522046208381653,-0.06371247498026378,0.08484095335006714,-0.15867668390274048,-0.09383681891193874,0.06833028793334961,-0.10273420810699463,-0.09441366521349437,0.04596376419067383,-0.10708007216453552,-0.09018252519598491,piedra
0.0,0.0,0.0,-0.05477488040924072,0.0009507536888122559,-0.06151539036380882,-0.10148406028747559,-0.016333460807800293,-0.10542602041113014,-0.0766913890838623,-0.02205824851989746,-0.13957101800787086,-0.02185952663421631,-0.03743922710418701,-0.16420552828657264,-0.09425783157348633,-0.21669504046440125,-0.08248807438957328,-0.061544954776763916,-0.1258443295955658,-0.12931571104871864,-0.05625563859939575,-0.07365965843200684,-0.14985787072527046,-0.06591308116912842,-0.0907326340675354,-0.16405124166357155,-0.032268643379211426,-0.24201062321662903,-0.07482575574266548,-0.001632392406463623,-0.11336559057235718,-0.12092725136625404,-0.012033224105834961,-0.04816079139709473,-0.12574968436109657,-0.024730384349822998,-0.08074951171875,-0.1261686305080616,0.02553492784500122,-0.23200631141662598,-0.07361463406431312,0.05514991283416748,-0.09839242696762085,-0.1134585509573185,0.031201601028442383,-0.04242682456970215,-0.10100586661445732,0.010721445083618164,-0.06711846590042114,-0.08993733623373146,0.07663732767105103,-0.2003714144229889,-0.0797693128262722,0.09457206726074219,-0.09467869997024536,-0.11292821863042946,0.07278591394424438,-0.05241972208023071,-0.1145763094102108,0.054671406745910645,-0.06831252574920654,-0.11085334369289512,piedra
0.0,0.0,0.0,-0.0589829683303833,0.011435329914093018,-0.05582643389249142,-0.10450506210327148,0.003763556480407715,-0.09202937498235997,-0.0785670280456543,0.02471029758453369,-0.11788356765651997,-0.02774864435195923,0.02677750587463379,-0.13584610536241826,-0.08677607774734497,-0.17990773916244507,-0.08331297054434117,-0.054738640785217285,-0.055773794651031494,-0.12325535431051549,-0.05688512325286865,-0.009625673294067383,-0.14300216450834569,-0.06912577152252197,-0.033476293087005615,-0.15861215903902348,-0.02208733558654785,-0.20114225149154663,-0.0750092016115218,0.007832884788513184,-0.04672050476074219,-0.11251082732820805,-0.007435917854309082,-0.003423452377319336,-0.11732759788179692,-0.023978769779205322,-0.04251295328140259,-0.12118716999435719,0.036486148834228516,-0.19089967012405396,-0.07126047178650197,0.061933279037475586,-0.04411798715591431,-0.10484274193191823,0.0409550666809082,-0.007605612277984619,-0.09376387014532384,0.02373594045639038,-0.0425603985786438,-0.0855620102539092,0.08530056476593018,-0.16305893659591675,-0.07409128263140019,0.10328340530395508,-0.04870074987411499,-0.10641526892328557,0.08387362957000732,-0.013352811336517334,-0.10941651924991902,0.06814682483673096,-0.03184700012207031,-0.10762856617117222,piedra
0.0,0.0,0.0,-0.052576541900634766,-0.053140878677368164,-0.05923517403712708,-0.09207868576049805,-0.11257827281951904,-0.10063365457168061,-0.0863296389579773,-0.09386599063873291,-0.13241913524976212,-0.04155600070953369,-0.04842174053192139,-0.1553017905127092,0.02657848596572876,-0.2610854506492615,-0.07930992153993088,-0.015664756298065186,-0.14821821451187134,-0.12512094882836777,-0.04218912124633789,-0.10639816522598267,-0.14845263568273026,-0.03271448612213135,-0.1322348713874817,-0.16536345688214737,0.08744335174560547,-0.2110620141029358,-0.0731758436333223,0.027400732040405273,-0.07676172256469727,-0.11600515601745087,-0.009415090084075928,-0.05556631088256836,-0.11998687294831711,0.0014188885688781738,-0.09778463840484619,-0.12047409621587235,0.12561988830566406,-0.14040350914001465,-0.07378492114654023,0.058608174324035645,-0.010381758213043213,-0.11038527248015839,0.017086029052734375,-0.006501317024230957,-0.09647243825307328,0.021740615367889404,-0.05082672834396362,-0.0839969998370691,0.14671754837036133,-0.0650719404220581,-0.08198345807900864,0.0912013053894043,0.0287247896194458,-0.11164878664126832,0.057099878787994385,0.03440314531326294,-0.11087952909579712,0.057322144508361816,0.005479574203491211,-0.1054268887411638,piedra
0.0,0.0,0.0,-0.029795527458190918,-0.0823054313659668,-0.06501339175022736,-0.04378867149353027,-0.1690341830253601,-0.10839000888384476,-0.045190393924713135,-0.17719155550003052,-0.14048805631912842,-0.011165261268615723,-0.11219954490661621,-0.16352516211784973,0.11086082458496094,-0.25157856941223145,-0.08071040161169662,0.043179214000701904,-0.2109324038028717,-0.1320790479353775,0.004973053932189941,-0.1792888045310974,-0.16334911979950562,0.014826178550720215,-0.17813831567764282,-0.18408115007198944,0.15044426918029785,-0.1711278259754181,-0.07044535674370422,0.05267828702926636,-0.11289501190185547,-0.11272787101782455,0.0211523175239563,-0.11695665121078491,-0.12072284318722382,0.041690051555633545,-0.14625078439712524,-0.1237964237502922,0.15916931629180908,-0.08228188753128052,-0.06791551210201874,0.042752742767333984,-0.02419567108154297,-0.0966222266129364,0.014681100845336914,-0.04716897010803223,-0.08190662212885513,0.036595284938812256,-0.07915598154067993,-0.07068965383089676,0.1491718292236328,-0.00373762845993042,-0.07458479501522675,0.051167428493499756,0.03773432970046997,-0.09917686678684845,0.022828519344329834,0.019264280796051025,-0.09704031594313278,0.033413469791412354,-0.007197856903076172,-0.0910036096743454,piedra
0.0,0.0,0.0,-0.004602670669555664,-0.12285447120666504,-0.046718641526013016,0.015397191047668457,-0.2201014757156372,-0.07961678445985854,0.038365840911865234,-0.252968430519104,-0.10655718982866347,0.044300615787506104,-0.1856267750263214,-0.12641447723558485,0.19253885746002197,-0.20726850628852844,-0.04822715312889159,0.12210285663604736,-0.24583733081817627,-0.08898615778139174,0.06798499822616577,-0.21372294425964355,-0.11386902571371138,0.06969696283340454,-0.1838284134864807,-0.1303312772577101,0.1994343400001526,-0.12156373262405396,-0.047171875244885086,0.09983217716217041,-0.16502830386161804,-0.08170966745069563,0.04987388849258423,-0.1467301845550537,-0.08597500563314497,0.06107187271118164,-0.12435483932495117,-0.08528179616382658,0.17588138580322266,-0.04186713695526123,-0.053171004510431885,0.06952476501464844,-0.08262366056442261,-0.08361496717384398,0.03134816884994507,-0.08367687463760376,-0.07401203305175841,0.0483170747756958,-0.07120537757873535,-0.06361195386102736,0.13859844207763672,0.02580362558364868,-0.06543938011577666,0.04604572057723999,-0.013285934925079346,-0.08468265027454436,0.016241252422332764,-0.01971226930618286,-0.0810814568465048,0.02706015110015869,-0.01147526502609253,-0.07401435763290465,piedra
